"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"MA_93945g0010",1,1,8,0.148663675235307,24,NA,NA
"MA_353918g0010",1,1,18,0.179635913739723,24,NA,NA
"MA_645546g0010",0.508347151541722,1,9,0.49869451387282,24,NA,NA
"MA_10436731g0010",0.000436120439117286,0.0180362544809472,21,0.832807135241774,24,0.000436120439117286,22
"MA_343069g0010",0.930919228067546,1,9,0.164332183047392,24,NA,NA
"MA_89751g0010",0.727306505198312,1,20,2.80722372888165,24,NA,NA
"MA_18575g0010",1,1,6,0.790704964760471,24,NA,NA
"MA_18105g0010",1,1,2,0.552694126825092,24,NA,NA
"MA_10431894g0010",1,1,16,0.244832254450303,24,NA,NA
"MA_5193544g0010",1,1,18,0.577737329770034,24,NA,NA
"MA_46622g0010",1,1,6,0.258390882552996,24,NA,NA
"MA_505466g0010",1,1,22,0.969988850338929,24,NA,NA
"MA_5g0010",0.15054381024451,0.768720358950929,2,4.25761419293439,24,NA,NA
"MA_10428746g0020",0.458943994361212,1,14,0.248709203375047,24,NA,NA
"MA_7737733g0010",1,1,6,0.628751028598477,24,NA,NA
"MA_10433241g0010",1,1,2,2.32907847346117,24,NA,NA
"MA_10431822g0010",0.0996690489880436,0.611510417776538,20,1.39032104154102,24,NA,NA
"MA_18493g0020",1,1,2,1.78625853775653,24,NA,NA
"MA_6891298g0010",0.0112207107983529,0.162339244099932,18,0.851718653071599,24,0.0112207107983529,19
"MA_120902g0010",0.138859013359859,0.735172946638021,21,0.450570992566888,24,NA,NA
"MA_3565449g0010",1,1,2,0.735697866066366,24,NA,NA
"MA_113806g0010",1,1,20,0.0986603768428508,24,NA,NA
"MA_10436840g0020",0.661289555298524,1,8,0.222828838327081,24,NA,NA
"MA_3435836g0010",0.000743430919571751,0.0265500227590441,12,6.65340210301112,24,0.000743430919571751,13
"MA_10433770g0010",1,1,2,0.648571845443823,24,NA,NA
"MA_10426778g0020",0.240257715191489,0.989877593017565,4,5.95155967877751,24,NA,NA
"MA_937415g0010",1,1,2,0.474292973208698,24,NA,NA
"MA_1128g0010",1,1,16,0.805924305086896,24,NA,NA
"MA_10437070g0010",0.876166270262647,1,23,1.48685411520984,24,NA,NA
"MA_165342g0010",0.372495016110073,1,16,0.114869352000418,24,NA,NA
"MA_801328g0010",0.372495016110073,1,2,0.192369680392181,24,NA,NA
"MA_7139234g0010",1,1,20,0.136655710560223,24,NA,NA
"MA_10426545g0020",0.300222714029037,1,0,3.52853391260543,24,NA,NA
"MA_10437224g0020",1,1,16,0.970972637220216,24,NA,NA
"MA_10429958g0020",0.0229815096748871,0.255051121613383,21,0.302002141588375,24,0.0229815096748871,22
"MA_172637g0010",2.23892942547126e-07,8.1790890574247e-05,23,7.59710442846507,24,2.23892942547126e-07,24
"MA_10090g0010",1,1,12,28.8385911683405,24,NA,NA
"MA_180954g0010",1,1,0,6.57231672945017,24,NA,NA
"MA_6362g0020",0.00230398116173682,0.0558787132379739,21,3.52362950517749,24,0.00230398116173682,22
"MA_10435911g0020",1,1,0,0.192886012945784,24,NA,NA
"MA_10091679g0010",0.0645868413796852,0.474258904352085,22,3.79328199271274,24,NA,NA
"MA_10430454g0020",1,1,2,0.295001329254638,24,NA,NA
"MA_10434020g0010",1,1,18,0.768791884710526,24,NA,NA
"MA_135670g0010",0.0492609964653972,0.404396803848661,14,2.40519159941604,24,0.0492609964653972,15
"MA_9765350g0010",0.278954897011314,1,4,2.07608025627563,24,NA,NA
"MA_10651g0020",1,1,4,0.122449663266851,24,NA,NA
"MA_10428411g0010",1,1,22,0.0810665832589112,24,NA,NA
"MA_10427958g0010",1,1,8,0.528551506567153,24,NA,NA
"MA_922304g0010",0.876166270262647,1,18,1.62231145177967,24,NA,NA
"MA_89844g0010",0.0208046114889557,0.241915691285701,19,0.258343961598646,24,0.0208046114889557,20
"MA_17269g0010",1,1,12,0.245643848102449,24,NA,NA
"MA_906028g0010",1,1,18,1.00298887504644,24,NA,NA
"MA_10157315g0010",0.0372682140214986,0.341252288703383,4,0.219010945192936,24,0.0372682140214986,5
"MA_26462g0010",0.127973952432243,0.702574594833872,22,0.361993626967454,24,NA,NA
"MA_58582g0010",1,1,18,0.25833927277358,24,NA,NA
"MA_345915g0010",0.240257715191489,0.989877593017565,22,0.448999196192464,24,NA,NA
"MA_9974463g0010",0.0996690489880436,0.611510417776538,22,0.917118292461848,24,NA,NA
"MA_10432995g0010",1,1,18,10.9299826499062,24,NA,NA
"MA_176375g0010",0.525439924327387,1,4,0.223463106569068,24,NA,NA
"MA_301324g0020",0.00259776754709449,0.0604938299313438,22,0.965371913637344,24,0.00259776754709449,23
"MA_10433611g0020",0.00728846898097494,0.12194971715782,15,2.39607352747621,24,0.00728846898097494,16
"MA_77277g0010",1.34974262245945e-05,0.00151716262082221,13,1.56878940637305,24,1.34974262245945e-05,14
"MA_2022282g0010",0.682534345177137,1,5,3.69096003911955,24,NA,NA
"MA_87076g0010",0.00329165112182953,0.071346232906404,22,3.3753076317484,24,0.00329165112182953,23
"MA_27101g0010",0.000288571640243092,0.0133865177557212,23,0.214023071587648,24,0.000288571640243092,24
"MA_117242g0010",0.525439924327387,1,21,2.23316370598263,24,NA,NA
"MA_262g0010",0.00415285174261279,0.084088054626692,20,9.1913507601271,24,0.00415285174261279,21
"MA_301871g0010",1,1,2,0.173224607667403,24,NA,NA
"MA_398399g0010",0.774445709663704,1,23,0.94982841487955,24,NA,NA
"MA_10287127g0010",0.117842856009381,0.67506516828634,5,0.231551089391695,24,NA,NA
"MA_3006103g0010",0.491254378756057,1,2,0.381768179053542,24,NA,NA
"MA_247226g0010",0.206264316967803,0.909898062397592,21,8.75105374766236,24,NA,NA
"MA_123994g0020",1,1,2,0.219135428513336,24,NA,NA
"MA_9464348g0010",1,1,18,1.5684953878379,24,NA,NA
"MA_9044463g0010",1,1,20,0.158596038086098,24,NA,NA
"MA_158437g0010",1,1,20,0.322250010270916,24,NA,NA
"MA_4334g0010",1,1,2,1.18062159381237,24,NA,NA
"MA_10433810g0010",0.15054381024451,0.768720358950929,17,0.987178511891323,24,NA,NA
"MA_10426761g0020",1,1,2,0.630432903644286,24,NA,NA
"MA_10078828g0010",0.000963665150095782,0.0315258738935253,22,5.24654261026139,24,0.000963665150095782,23
"MA_54162g0010",0.682534345177137,1,22,0.374598591998399,24,NA,NA
"MA_4574g0010",1,1,18,0.505234037850006,24,NA,NA
"MA_573469g0010",1,1,18,0.921976041448834,24,NA,NA
"MA_734639g0010",1,1,18,16.6709126098595,24,NA,NA
"MA_82781g0010",1,1,0,1.32927769186819,24,NA,NA
"MA_10432419g0010",0.00465710966178396,0.0907360199104243,23,0.995101878487524,24,0.00465710966178396,24
"MA_176417g0010",0.300222714029037,1,0,1.91241020236128,24,NA,NA
"MA_3968528g0010",1,1,18,0.292355087131404,24,NA,NA
"MA_905781g0010",0.1084218740762,0.643158850448637,16,0.109117836659021,24,NA,NA
"MA_10428660g0010",0.346924415756792,1,6,2.30388210040404,24,NA,NA
"MA_72352g0010",1,1,12,2.08592647778734,24,NA,NA
"MA_106672g0010",1,1,0,0.141816381794173,24,NA,NA
"MA_745151g0010",3.59071551455286e-05,0.00305646585182934,19,0.455766763697572,24,3.59071551455286e-05,20
"MA_466251g0010",1,1,2,1.31791317385789,24,NA,NA
"MA_130303g0010",0.006526548482412,0.112974360946786,23,4.67919077150967,24,0.006526548482412,24
"MA_10428326g0010",1,1,18,1.0945903088374,24,NA,NA
"MA_21726g0010",1,1,16,37.3304107523983,24,NA,NA
"MA_30699g0010",1,1,18,7.39120862160306,24,NA,NA
"MA_269999g0010",0.206264316967803,0.909898062397592,6,14.4324494143236,24,NA,NA
"MA_10434213g0010",0.000331576311891244,0.0148321189515637,12,7.16783717622537,24,0.000331576311891244,13
"MA_97357g0010",1,1,22,0.282202391221809,24,NA,NA
"MA_10426186g0010",1,1,6,0.805771932414385,24,NA,NA
"MA_10437237g0010",0.458943994361212,1,20,0.844592189453835,24,NA,NA
"MA_89971g0010",1,1,2,2.07108692628086,24,NA,NA
"MA_10375125g0010",1,1,12,0.218716478352085,24,NA,NA
"MA_87115g0010",1,1,18,0.880907161510687,24,NA,NA
"MA_10434826g0030",1,1,12,1.43381017368935,24,NA,NA
"MA_11395g0010",1,1,18,0.671107834772422,24,NA,NA
"MA_10433670g0020",0.19088364873916,0.874384738934476,3,0.394351733244706,24,NA,NA
"MA_10428228g0010",1,1,20,0.669088955286349,24,NA,NA
"MA_10433665g0010",1,1,2,0.161824351773275,24,NA,NA
"MA_872747g0010",0.300222714029037,1,9,2.03871355551275,24,NA,NA
"MA_26307g0010",1,1,20,1.76345190100932,24,NA,NA
"MA_71661g0010",0.00369924757526218,0.0774060933558739,20,4.56578813610368,24,0.00369924757526218,21
"MA_141902g0010",0.930919228067546,1,23,0.370712805829881,24,NA,NA
"MA_10044709g0010",0.399639638152308,1,18,0.445020675444466,24,NA,NA
"MA_15983g0010",1,1,14,0.641790065622742,24,NA,NA
"MA_10431316g0010",1,1,0,3.24033162630005,24,NA,NA
"MA_10430821g0010",0.138859013359859,0.735172946638021,22,0.416504234524237,24,NA,NA
"MA_10048467g0010",0.0996690489880436,0.611510417776538,8,0.15282633807961,24,NA,NA
"MA_10437209g0010",1,1,18,0.543909447600863,24,NA,NA
"MA_10427524g0010",1,1,20,0.964061190102145,24,NA,NA
"MA_8681886g0010",1,1,18,0.371214340583096,24,NA,NA
"MA_93185g0010",1,1,18,0.696279882825944,24,NA,NA
"MA_6104192g0010",1,1,16,0.306321465531041,24,NA,NA
"MA_10434282g0010",0.127973952432243,0.702574594833872,3,0.681485771238658,24,NA,NA
"MA_614634g0010",0.428431123379186,1,22,2.89990056071748,24,NA,NA
"MA_10436953g0010",1,1,18,0.221950724311602,24,NA,NA
"MA_106749g0010",2.23892942547126e-07,8.1790890574247e-05,7,6.01738843157477,24,2.23892942547126e-07,8
"MA_10437272g0010",1,1,22,1.38590392720539,24,NA,NA
"MA_10081922g0010",0.458943994361212,1,23,0.216330247347245,24,NA,NA
"MA_486420g0010",1,1,0,0.0811169131750524,24,NA,NA
"MA_28816g0010",1,1,18,0.869282619477293,24,NA,NA
"MA_1048g0020",1,1,4,2.09942901411428,24,NA,NA
"MA_3535210g0010",1,1,8,0.252722823135895,24,NA,NA
"MA_10430666g0010",1,1,8,0.0631253000785806,24,NA,NA
"MA_8177242g0010",0.0188159097142957,0.226916765364632,10,1.7972598910273,24,0.0188159097142957,11
"MA_942788g0010",1,1,20,0.96795089258157,24,NA,NA
"MA_10426357g0020",0.988382087080908,1,21,1.12777561249213,24,NA,NA
"MA_4342799g0010",0.399639638152308,1,19,2.87667421897254,24,NA,NA
"MA_10435745g0010",1,1,4,0.14356820631765,24,NA,NA
"MA_311787g0010",1,1,6,0.812763958062484,24,NA,NA
"MA_235885g0010",0.0770276146561396,0.524535620580741,6,0.338924785479853,24,NA,NA
"MA_10429861g0010",0.19088364873916,0.874384738934476,9,1.41672290119887,24,NA,NA
"MA_74833g0010",0.0138388712938145,0.185665346700105,8,0.165729060119258,24,0.0138388712938145,9
"MA_10434956g0010",0.491254378756057,1,22,0.472071350298558,24,NA,NA
"MA_115380g0010",0.0208046114889557,0.241915691285701,21,1.19605030704249,24,0.0208046114889557,22
"MA_60879g0010",0.0590633145807872,0.448732764806804,22,0.75272369097756,24,NA,NA
"MA_11454g0010",0.138859013359859,0.735172946638021,20,0.282227555384384,24,NA,NA
"MA_77917g0010",1,1,20,2.10427343802753,24,NA,NA
"MA_10428452g0010",1,1,18,0.883251132455526,24,NA,NA
"MA_10434103g0020",1,1,12,0.493606744110575,24,NA,NA
"MA_89675g0010",1,1,2,1.76529866239635,24,NA,NA
"MA_99178g0010",0.127973952432243,0.702574594833872,22,0.137963739134702,24,NA,NA
"MA_128292g0020",0.0279628419363496,0.286741773891164,20,0.951268714494965,24,0.0279628419363496,21
"MA_12530g0010",1,1,4,0.497703358408544,24,NA,NA
"MA_31846g0010",0.000250825413911797,0.0119193052383289,20,1.06934520728421,24,0.000250825413911797,21
"MA_64284g0010",1,1,2,0.381118095661288,24,NA,NA
"MA_10437069g0020",1,1,6,1.06679586636717,24,NA,NA
"MA_45050g0010",1,1,22,0.573572973051435,24,NA,NA
"MA_122312g0010",0.682534345177137,1,5,0.802237060713953,24,NA,NA
"MA_5553g0010",1,1,16,0.106269829747504,24,NA,NA
"MA_10435783g0010",1,1,20,0.803120699177937,24,NA,NA
"MA_10426974g0010",1,1,2,0.198027614040175,24,NA,NA
"MA_86436g0010",1,1,10,5.58220692230733,24,NA,NA
"MA_899178g0010",0.930919228067546,1,20,0.437967235451103,24,NA,NA
"MA_10429092g0010",0.346924415756792,1,18,3.00937754079975,24,NA,NA
"MA_10432567g0010",0.0308014115031162,0.304626480940294,7,6.30559120083408,24,0.0308014115031162,8
"MA_203977g0010",0.0229815096748871,0.255051121613383,20,1.21793242536137,24,0.0229815096748871,21
"MA_3429864g0010",1,1,16,0.173208651979662,24,NA,NA
"MA_10428127g0010",1,1,4,0.726717175074627,24,NA,NA
"MA_6062370g0010",1,1,16,0.283339993450216,24,NA,NA
"MA_46578g0020",0.774445709663704,1,6,1.2791006292321,24,NA,NA
"MA_297792g0010",1,1,10,0.22431427999296,24,NA,NA
"MA_161988g0010",0.311539728942499,1,12,0.0887099486512369,24,NA,NA
"MA_11005g0010",1,1,6,0.147340357951557,24,NA,NA
"MA_10428354g0010",1,1,18,5.02841368461147,24,NA,NA
"MA_213682g0010",1,1,6,0.205131054261143,24,NA,NA
"MA_11045g0010",0.278954897011314,1,23,2.49447307065871,24,NA,NA
"MA_10426807g0010",1.88156846482344e-05,0.00194078253121641,22,20.7225505148058,24,1.88156846482344e-05,23
"MA_10433137g0010",0.0449272528017537,0.382241328422489,23,0.534862418502564,24,0.0449272528017537,24
"MA_6982814g0010",0.599754116491213,1,5,0.0986646387521977,24,NA,NA
"MA_5915682g0010",1,1,18,0.308619074842995,24,NA,NA
"MA_130686g0010",1,1,12,0.475610979766967,24,NA,NA
"MA_10430094g0010",1,1,20,0.535123107559583,24,NA,NA
"MA_596312g0010",0.580666910650481,1,10,0.0445799854261102,24,NA,NA
"MA_112209g0020",0.346924415756792,1,22,0.239195660754636,24,NA,NA
"MA_10435042g0010",0.399639638152308,1,22,0.493450434621059,24,NA,NA
"MA_441534g0010",1,1,22,0.447898463395511,24,NA,NA
"MA_5104358g0010",1,1,10,0.0926304104524208,24,NA,NA
"MA_558705g0010",0.006526548482412,0.112974360946786,9,0.329096118424309,24,0.006526548482412,10
"MA_9588259g0010",1,1,0,0.829811047442353,24,NA,NA
"MA_5303g0010",0.17650545104379,0.841267486831439,17,0.657639316468836,24,NA,NA
"MA_339926g0020",0.0492609964653972,0.404396803848661,5,1.90239912102485,24,0.0492609964653972,6
"MA_10433068g0010",0.428431123379186,1,21,0.324864515674045,24,NA,NA
"MA_3313g0010",0.727306505198312,1,23,0.973742445369578,24,NA,NA
"MA_10427358g0010",0.0539641095436385,0.42528569026863,22,1.00895158815735,24,NA,NA
"MA_15827g0020",0.824037087023099,1,20,1.88809933382294,24,NA,NA
"MA_6186g0010",0.824037087023099,1,3,0.148782207721814,24,NA,NA
"MA_481153g0010",1,1,9,1.80800909108058,24,NA,NA
"MA_77698g0010",5.03823516357274e-07,0.000149738056937708,14,13.2791989835589,24,5.03823516357274e-07,15
"MA_10429275g0010",1,1,0,0.296557105417828,24,NA,NA
"MA_10430866g0010",1,1,10,1.95910382895131,24,NA,NA
"MA_169267g0010",0.0449272528017537,0.382241328422489,21,0.352985608419942,24,0.0449272528017537,22
"MA_483636g0010",0.774445709663704,1,20,0.145812223476328,24,NA,NA
"MA_10436997g0010",1,1,12,0.630816153751924,24,NA,NA
"MA_2889780g0010",1,1,22,0.0620820934234808,24,NA,NA
"MA_10433319g0010",0.0112207107983529,0.162339244099932,11,8.3157383659339,24,0.0112207107983529,12
"MA_10430611g0010",1,1,20,2.30926309638829,24,NA,NA
"MA_118124g0010",0.0492609964653972,0.404396803848661,22,2.13504508112151,24,0.0492609964653972,23
"MA_10428166g0010",1,1,12,0.316773687100176,24,NA,NA
"MA_10428000g0010",1,1,18,2.60956445560263,24,NA,NA
"MA_14543g0010",0.491254378756057,1,19,4.18897611196654,24,NA,NA
"MA_10433150g0010",0.599754116491213,1,13,0.438120422003518,24,NA,NA
"MA_15498g0010",1,1,2,0.890302542345321,24,NA,NA
"MA_10433399g0010",1,1,2,0.300521237073158,24,NA,NA
"MA_9395g0020",1,1,4,0.449615842626356,24,NA,NA
"MA_6955505g0010",0.0770276146561396,0.524535620580741,20,0.650362304690834,24,NA,NA
"MA_171449g0020",1,1,18,0.737177432558777,24,NA,NA
"MA_10431743g0010",1,1,4,0.0978315621353796,24,NA,NA
"MA_10428758g0010",1,1,4,0.217787022904215,24,NA,NA
"MA_17019g0010",0.00583823531687028,0.105322485886132,20,1.07558325098194,24,0.00583823531687028,21
"MA_10435088g0010",1,1,22,1.11831169780761,24,NA,NA
"MA_9170511g0010",1,1,18,0.6274708598544,24,NA,NA
"MA_10428957g0010",1,1,0,1.28251421320446,24,NA,NA
"MA_483998g0020",1,1,12,1.43100374925276,24,NA,NA
"MA_45108g0010",0.876166270262647,1,8,0.22040901303262,24,NA,NA
"MA_321186g0010",9.0633950379338e-05,0.00611256276885266,10,5.21228800629712,24,9.0633950379338e-05,11
"MA_19003g0010",1,1,20,0.180947834406703,24,NA,NA
"MA_955764g0010",0.0539641095436385,0.42528569026863,23,1.00763493429436,24,NA,NA
"MA_401121g0010",0.561579704809749,1,22,0.178242383227476,24,NA,NA
"MA_10426793g0010",1,1,4,20.3935380181224,24,NA,NA
"MA_10436040g0030",1,1,4,0.0715453351191288,24,NA,NA
"MA_134470g0010",0.930919228067546,1,21,5.18255146181834,24,NA,NA
"MA_15537g0010",0.15054381024451,0.768720358950929,22,2.53973520022886,24,NA,NA
"MA_96060g0010",0.15054381024451,0.768720358950929,0,5.36851554248992,24,NA,NA
"MA_914159g0010",0.399639638152308,1,3,0.2946863998042,24,NA,NA
"MA_10074020g0010",0.0705644770037604,0.499333375407966,0,1.77963582160587,24,NA,NA
"MA_10427454g0010",1,1,10,0.528973652497502,24,NA,NA
"MA_10038236g0010",1,1,22,1.10976938473593,24,NA,NA
"MA_6233677g0010",1,1,18,0.254842291390018,24,NA,NA
"MA_10435078g0010",1,1,0,0.775778917831196,24,NA,NA
"MA_2261075g0010",0.561579704809749,1,11,12.5408768621475,24,NA,NA
"MA_82238g0020",4.20480229557618e-05,0.00339775153239301,22,3.74822943580395,24,4.20480229557618e-05,23
"MA_10427782g0010",0.876166270262647,1,6,3.96235483033904,24,NA,NA
"MA_103286g0020",1,1,14,0.265820500525524,24,NA,NA
"MA_10430187g0010",1,1,6,5.26164583481551,24,NA,NA
"MA_35620g0010",1,1,10,0.634966711458462,24,NA,NA
"MA_10426126g0010",1,1,22,0.850174008006581,24,NA,NA
"MA_184872g0010",1,1,22,1.24067589519914,24,NA,NA
"MA_100150g0010",0.0338965494580158,0.324441045167198,21,0.218106279848153,24,0.0338965494580158,22
"MA_360129g0010",0.774445709663704,1,10,3.94675011681686,24,NA,NA
"MA_9384379g0010",1,1,18,0.400578698346938,24,NA,NA
"MA_600517g0010",1,1,22,0.171746090521456,24,NA,NA
"MA_141550g0010",1,1,0,0.103875508380427,24,NA,NA
"MA_10426532g0010",1,1,12,0.295354936915678,24,NA,NA
"MA_745410g0010",0.278954897011314,1,23,0.846779876718556,24,NA,NA
"MA_42658g0010",0.988382087080908,1,2,0.325050610622503,24,NA,NA
"MA_9969507g0010",1,1,10,0.10336126762546,24,NA,NA
"MA_12053g0010",0.127973952432243,0.702574594833872,9,2.14644143272554,24,NA,NA
"MA_88130g0010",0.0539641095436385,0.42528569026863,18,1.03822129561267,24,NA,NA
"MA_115620g0010",1,1,0,0.196618570489032,24,NA,NA
"MA_462649g0010",1,1,18,0.215680456697198,24,NA,NA
"MA_586908g0010",0.00329165112182953,0.071346232906404,22,1.83514573367902,24,0.00329165112182953,23
"MA_140098g0010",1,1,4,0.528598544017343,24,NA,NA
"MA_10428389g0010",1,1,6,3.4311532777677,24,NA,NA
"MA_10046850g0010",1,1,16,0.172035821868193,24,NA,NA
"MA_537171g0010",1,1,4,0.660319600833836,24,NA,NA
"MA_818426g0010",0.206264316967803,0.909898062397592,13,1.05326050278468,24,NA,NA
"MA_10267018g0010",1,1,4,0.286994192248401,24,NA,NA
"MA_21142g0010",0.346924415756792,1,23,0.177149352767914,24,NA,NA
"MA_10430887g0010",1,1,18,0.915963106609113,24,NA,NA
"MA_10285164g0010",1,1,4,0.994701527002385,24,NA,NA
"MA_261g0010",0.491254378756057,1,16,1.69877989712433,24,NA,NA
"MA_10138132g0010",0.300222714029037,1,18,0.170012595266407,24,NA,NA
"MA_10209746g0010",1,1,16,8.13926051994916,24,NA,NA
"MA_7452g0010",1,1,0,1.55091842445601,24,NA,NA
"MA_98268g0010",1,1,6,10.5251191658938,24,NA,NA
"MA_901449g0010",0.727306505198312,1,1,0.86621166444932,24,NA,NA
"MA_10429655g0010",0.240257715191489,0.989877593017565,5,0.502732939469883,24,NA,NA
"MA_10432333g0010",0.930919228067546,1,1,1.51646462886502,24,NA,NA
"MA_52268g0010",1,1,8,0.35041896619095,24,NA,NA
"MA_10425937g0010",0.414035380765747,1,23,0.561606610296718,24,NA,NA
"MA_961150g0010",1,1,18,5.84505256838941,24,NA,NA
"MA_1735658g0010",0.727306505198312,1,16,0.288193887644585,24,NA,NA
"MA_125830g0010",0.774445709663704,1,9,2.21860938367401,24,NA,NA
"MA_36765g0020",0.640044765419912,1,21,4.42144189984114,24,NA,NA
"MA_103510g0010",1,1,18,1.12715234099803,24,NA,NA
"MA_10436352g0010",0.19088364873916,0.874384738934476,17,0.560894208876731,24,NA,NA
"MA_10422596g0010",1,1,20,3.91767264712339,24,NA,NA
"MA_10268152g0010",0.278954897011314,1,9,4.38667561962141,24,NA,NA
"MA_10428838g0010",2.79694772879853e-06,0.00046268375872153,10,8.36360785930547,24,2.79694772879853e-06,11
"MA_41533g0010",1,1,6,0.141283478546706,24,NA,NA
"MA_10436071g0030",0.458943994361212,1,0,2.39322530949332,24,NA,NA
"MA_10436685g0010",0.525439924327387,1,5,0.39733508746521,24,NA,NA
"MA_10157701g0010",1,1,20,2.88121582794228,24,NA,NA
"MA_10429263g0010",1,1,2,0.131968823673863,24,NA,NA
"MA_865925g0010",1,1,22,0.0916350157062144,24,NA,NA
"MA_91751g0010",1,1,20,0.575216632157705,24,NA,NA
"MA_899239g0010",1,1,22,0.750728032347852,24,NA,NA
"MA_10437113g0010",6.69426957420012e-05,0.00497389902472878,13,1.00097658066904,24,6.69426957420012e-05,14
"MA_50165g0010",1,1,2,1.2603292281465,24,NA,NA
"MA_16677g0010",1,1,7,0.899182378696861,24,NA,NA
"MA_49028g0010",1,1,20,0.471942500417006,24,NA,NA
"MA_6189912g0010",1,1,2,0.325732520007097,24,NA,NA
"MA_10259599g0010",1,1,16,0.192216725063682,24,NA,NA
"MA_10431130g0010",0.399639638152308,1,7,2.77662437589044,24,NA,NA
"MA_8708994g0010",1,1,2,0.326073394265995,24,NA,NA
"MA_9774667g0010",0.000105241674991343,0.00675975373982857,12,0.88528055790891,24,0.000105241674991343,13
"MA_9962241g0010",1,1,20,0.607069417124926,24,NA,NA
"MA_878256g0010",1,1,18,0.188991599013875,24,NA,NA
"MA_205222g0010",1,1,14,0.503019912039512,24,NA,NA
"MA_255786g0010",0.1084218740762,0.643158850448637,23,0.425577556681088,24,NA,NA
"MA_463997g0010",1,1,6,0.281936714233554,24,NA,NA
"MA_8417677g0010",0.0805184579095366,0.546186135181325,0,0.332370137372501,24,NA,NA
"MA_10432861g0010",0.240257715191489,0.989877593017565,8,2.29465656131494,24,NA,NA
"MA_10428878g0010",1,1,8,0.233688552275962,24,NA,NA
"MA_85007g0020",0.240257715191489,0.989877593017565,22,0.149777512665459,24,NA,NA
"MA_24252g0010",1,1,0,1.63346676305637,24,NA,NA
"MA_957522g0010",1,1,2,0.144826373080678,24,NA,NA
"MA_20010g0010",1,1,18,0.862766819993277,24,NA,NA
"MA_57628g0020",0.163076061059818,0.803466909436334,17,1.63402639034397,24,NA,NA
"MA_255866g0010",1,1,6,0.45301830115739,24,NA,NA
"MA_229g0010",1,1,2,0.263538999813152,24,NA,NA
"MA_133060g0010",1,1,20,1.26538337692585,24,NA,NA
"MA_17847g0010",1,1,16,2.53291404163113,24,NA,NA
"MA_7670835g0010",0.163076061059818,0.803466909436334,22,0.586343814196315,24,NA,NA
"MA_60111g0010",0.138859013359859,0.735172946638021,7,2.57096825878183,24,NA,NA
"MA_38774g0020",0.0705644770037604,0.499333375407966,0,0.790744202822867,24,NA,NA
