"GeneName","jtk_adjp","jtk_q","jtk_lag","jtk_amp","jtk_per","paper_pval","paper_phase"
"sll0268",1,1,12,136.59744794356,24,NA,NA
"slr1899",0.0134078675990708,0.0214315707542548,16,158.961979833851,24,0.0115941402934945,18
"slr0958",0.0286918580934396,0.042150284749981,19,246.77667394919,24,0.0207342939207431,21
"sll1283",0.00241478542441626,0.00543993571569277,18,872.528299720438,24,0.00259654676038843,20
"slr1571",1,1,16,48.0611991475126,24,NA,NA
"slr1278",0.000919932277721397,0.00286559317777186,18,213.249444840248,24,0.00162836319529132,20
"slr1639",1,1,4,127.28419700347,24,NA,NA
"sll0284",0.00380362285206317,0.00759191734490673,3,81.1279555735705,24,0.00406656262438126,5
"sll0983",7.75783933229024e-06,0.0002186701541874,18,187.157403999045,24,9.2065419238038e-06,20
"slr1619",7.67819171437628e-05,0.000687862808107043,4,588.12572503418,24,8.70260395565461e-05,6
"ssl3573",0.00895622778344652,0.0151248133098924,16,180.073484697842,24,0.0141265309435328,20
"slr1165",0.00303752076444259,0.00640187507010484,22,172.501503277331,24,0.00626004424652717,24
"sll0248",0.000919932277721397,0.00286559317777186,17,112.604101945485,24,0.000780432538344547,19
"slr2111",0.0003230180044636,0.00150322606909437,18,391.900718055027,24,0.000466129180446284,20
"slr0427",0.0109800972868579,0.0179905469251117,21,120.605068097816,24,0.00947877802007818,23
"sll1322",0.00380362285206317,0.00759191734490673,6,3247.92535320021,24,0.00259654676038843,8
"sll1577",0.00024525742788674,0.00129422755324708,6,97555.3181024822,24,0.000357405883149302,8
"slr7024",1,1,18,178.335690145134,24,NA,NA
"sll0318",1,1,6,37.493704012681,24,NA,NA
"slr0528",0.048860921743686,0.0680871445680705,22,77.8653493779901,24,0.029988657132883,24
"sll1563",7.90696878258729e-07,7.21406862348162e-05,2,72.9519172805034,24,6.64017807025409e-07,4
"slr1748",0.00024525742788674,0.00129422755324708,18,339.722189276739,24,0.000272553222154331,20
"sll1883",0.000138924484523273,0.000938891204370735,20,202.305882132829,24,0.000206686611433074,22
"ssr2067",0.00895622778344652,0.0151248133098924,8,202.076105389978,24,0.00947877802007818,10
"sll1159",0.0003230180044636,0.00150322606909437,20,46.4777539898199,24,0.000155839998598738,22
"slr1682",1,1,4,80.3260573951211,24,NA,NA
"slr1251",0.000713810232710062,0.00244785368625696,4,461.082306860054,24,0.00162836319529132,6
"slr2073",0.0003230180044636,0.00150322606909437,6,5879.29821844539,24,0.000466129180446284,8
"slr0599",0.825243574696473,0.932264409733682,1,104.666046528643,24,NA,NA
"sll1270",1,1,8,27.4570104955131,24,NA,NA
"slr1623",0.00727580800633615,0.0127464509135763,2,177.25037972257,24,0.0141265309435328,4
"sll0058",0.00117955776258611,0.00331404113686065,18,99.7365577188914,24,0.00128052241417481,20
"sll0540",0.000919932277721397,0.00286559317777186,18,160.939058840876,24,0.00128052241417481,20
"slr2053",0.0134078675990708,0.0214315707542548,18,135.842313190966,24,0.0141265309435328,20
"slr1318",0.00024525742788674,0.00129422755324708,18,427.103214712425,24,0.000357405883149302,20
"sll1942",0.0134078675990708,0.0214315707542548,17,257.728914378899,24,0.0115941402934945,19
"sll0497",0.0197614447912168,0.0303154553500658,17,579.451088596531,24,0.0207342939207431,19
"sll0372",0.39880553325195,0.47400026869541,2,46.4082399383122,24,NA,NA
"sll1834",0.11087878690559,0.14528222003087,16,381.359698726253,24,NA,NA
"ssl1047",1,1,0,175.382467956909,24,NA,NA
"sll0329",8.88801115560806e-08,2.326166705216e-05,10,872.289938568723,24,1.1945152054608e-07,12
"slr0954",0.23251500088206,0.28728777906561,3,56.3093603869954,24,NA,NA
"RC2",0.00588623705812834,0.0105958379442009,18,154.02104274033,24,0.00406656262438126,20
"ssl2598",0.000423037439190381,0.00177563051050006,5,14964.5404277967,24,0.000604707118117744,7
"sll0659",0.00191086550171568,0.00462314772815649,18,231.937608899452,24,0.00325662012624862,20
"sll1242",0.00303752076444259,0.00640187507010484,4,378.035302484205,24,0.00406656262438126,6
"smr0005",5.65319445632437e-05,0.00058159125163432,6,27494.015254189,24,8.70260395565461e-05,8
"ssr7035",0.0197614447912168,0.0303154553500658,18,75.0193163286619,24,0.0249808289883664,20
"sll1342",0.000138924484523273,0.000938891204370735,4,1942.65068583846,24,0.000206686611433074,6
"ssl0511",0.000138924484523273,0.000938891204370735,5,1046.8338828235,24,0.000116810544269121,7
"slr2104",0.0286918580934396,0.042150284749981,7,84.7046383391394,24,0.0207342939207431,9
"slr0980",0.39880553325195,0.47400026869541,8,151.729339706502,24,NA,NA
"slr0668",0.00588623705812834,0.0105958379442009,21,49.8252578619794,24,0.00259654676038843,23
"slr0480",0.0579451574580159,0.0798790699431177,18,86.066722839429,24,0.0427627169177616,20
"slr0304",0.00380362285206317,0.00759191734490673,18,346.336376825277,24,0.00325662012624862,20
"slr0366",0.00727580800633615,0.0127464509135763,18,67.8361373837641,24,0.00771868887514579,20
"sml0009",0.000550989692117183,0.00207413817868651,18,215.967855543685,24,0.000466129180446284,20
"sll0451",0.39880553325195,0.47400026869541,10,94.6215389408808,24,NA,NA
"sll1184",0.00117955776258611,0.00331404113686065,6,14880.6922106229,24,0.00259654676038843,8
"sll0456",1,1,0,91.0532644629513,24,NA,NA
"sll1074",0.0579451574580159,0.0798790699431177,22,65.2398420729435,24,NA,NA
"sll1291",0.00191086550171568,0.00462314772815649,8,276.529196487778,24,0.00162836319529132,8
"slr0948",5.65319445632437e-05,0.00058159125163432,17,359.859717412948,24,6.44324063899086e-05,19
"sll0764",1,1,18,224.103027271636,24,NA,NA
"slr0658",0.654469166286009,0.749849504135358,20,30.4603474474358,24,NA,NA
"sll1870",0.00474194416272702,0.00896418779289781,18,609.372190100752,24,0.00406656262438126,20
"ssr2554",1.54981596419066e-05,0.000310590286002834,5,808.554127198582,24,9.2065419238038e-06,7
"slr1848",0.000550989692117183,0.00207413817868651,18,959.647033898476,24,0.000604707118117744,20
"sll1473",7.75783933229024e-06,0.0002186701541874,20,231.013372076381,24,4.53488839982741e-06,22
"ssl2595",1,1,22,196.508748600004,24,NA,NA
"sll0175",0.0134078675990708,0.0214315707542548,19,121.126723343096,24,0.0207342939207431,21
"sll1804",0.00024525742788674,0.00129422755324708,4,696.130994010756,24,0.000206686611433074,6
"slr1853",0.0003230180044636,0.00150322606909437,3,289.551729701277,24,0.000604707118117744,5
"slr0053",0.39880553325195,0.47400026869541,11,137.681843592161,24,NA,NA
"slr0665",0.00588623705812834,0.0105958379442009,5,213.235007700491,24,0.00771868887514579,7
"sll0228",0.000713810232710062,0.00244785368625696,21,265.479541035734,24,0.00162836319529132,23
"sll0827",0.00727580800633615,0.0127464509135763,18,58.9829263916915,24,0.00626004424652717,20
"sll1559",0.00117955776258611,0.00331404113686065,3,495.867522909085,24,0.00128052241417481,5
"slr0083",0.041059883586111,0.0583899164860733,5,779.154027698576,24,0.029988657132883,7
"slr1880",0.00380362285206317,0.00759191734490673,18,143.95894234339,24,0.00259654676038843,20
"slr2033",0.00474194416272702,0.00896418779289781,4,635.469759745252,24,0.00505612595779296,6
"sll1512",0.201718738161192,0.252658549568227,19,195.343829080026,24,NA,NA
"slr0078",0.174483144852047,0.220456655685877,15,124.917580799504,24,NA,NA
"sll1872",0.000919932277721397,0.00286559317777186,18,351.551724299403,24,0.00128052241417481,20
"slr1693",0.39880553325195,0.47400026869541,18,75.217047073434,24,NA,NA
"slr0529",0.00241478542441626,0.00543993571569277,15,118.074452922004,24,0.00162836319529132,17
"sll0849",0.00474194416272702,0.00896418779289781,5,16352.0009686927,24,0.00406656262438126,7
"sll1867",2.16522801027858e-05,0.000355774668797906,8,36297.0910319252,24,4.73988123171155e-05,10
"sll1670",1,1,22,118.446146970639,24,NA,NA
"sll0010",0.00117955776258611,0.00331404113686065,18,180.731366008401,24,0.00100214816289472,20
"DCP_22_4",0.00727580800633615,0.0127464509135763,18,227.757201928096,24,0.00771868887514579,20
"slr0906",0.00150496631867209,0.003923096411155,6,15836.7300762591,24,0.00162836319529132,8
"sll1466",7.90696878258729e-07,7.21406862348162e-05,19,219.68850669529,24,9.93370664989082e-07,21
"slr1179",1,1,6,62.2880200164568,24,NA,NA
"sll2005",0.000919932277721397,0.00286559317777186,3,255.151853144695,24,0.00128052241417481,5
"sll0750",0.0003230180044636,0.00150322606909437,18,100.339832030999,24,0.000272553222154331,20
"sll0665",0.735860643764867,0.836194313973384,6,258.943400759623,24,NA,NA
"slr0741",0.00727580800633615,0.0127464509135763,15,177.536247012001,24,0.00626004424652717,17
"slr0656",1,1,22,12.6291162749662,24,NA,NA
"slr0245",0.0003230180044636,0.00150322606909437,16,118.690437539944,24,0.000604707118117744,18
"DCP_20_9",0.00474194416272702,0.00896418779289781,18,300.867364364678,24,0.00626004424652717,20
"sll0816",0.00024525742788674,0.00129422755324708,20,86.2440389802469,24,0.000206686611433074,22
"smr0007",0.00150496631867209,0.003923096411155,6,23392.7138215278,24,0.00162836319529132,8
"sll0577",0.00191086550171568,0.00462314772815649,5,917.50505505228,24,0.00162836319529132,7
"sll1374",1,1,16,92.6681611049107,24,NA,NA
"slr1338",0.0806795015977845,0.107998390748849,22,118.683889272715,24,NA,NA
"slr2024",0.000550989692117183,0.00207413817868651,4,408.834455520286,24,0.000780432538344547,6
"ssl7007",0.048860921743686,0.0680871445680705,14,30.6243814340383,24,NA,NA
"sll0108",0.00380362285206317,0.00759191734490673,5,5669.54653030448,24,0.00505612595779296,7
"slr0687",0.000713810232710062,0.00244785368625696,16,755.145925605939,24,0.00128052241417481,18
"slr0142",0.000713810232710062,0.00244785368625696,18,509.667137080682,24,0.000604707118117744,20
"sll1040",0.00191086550171568,0.00462314772815649,18,431.730515417301,24,0.00162836319529132,20
"sll7033",0.00241478542441626,0.00543993571569277,2,47.9107991063409,24,0.00325662012624862,4
"slr0952",7.90696878258729e-07,7.21406862348162e-05,17,346.964662598066,24,9.93370664989082e-07,19
"slr0108",5.65319445632437e-05,0.00058159125163432,21,69.196830318483,24,0.000116810544269121,23
"slr1930",0.00474194416272702,0.00896418779289781,17,1769.7557606268,24,0.00406656262438126,19
"slr1926",1,1,20,144.659344443596,24,NA,NA
"ssr1274",0.00588623705812834,0.0105958379442009,18,151.12571754156,24,0.00626004424652717,20
"slr1348",0.825243574696473,0.932264409733682,3,60.3571817394487,24,NA,NA
"sll0992",7.67819171437628e-05,0.000687862808107043,18,307.673759341928,24,0.000116810544269121,20
"sll1965",1.54981596419066e-05,0.000310590286002834,6,265.161497369744,24,6.48745621948962e-06,8
"ssr0680",0.00241478542441626,0.00543993571569277,18,1204.05018260023,24,0.00259654676038843,20
"sll1491",0.150471114598269,0.192503082772029,4,55.9316797195297,24,NA,NA
"sll0877",0.923131390643633,1,9,84.2987209477107,24,NA,NA
"sll1749a",0.000713810232710062,0.00244785368625696,4,255.655404554235,24,0.000780432538344547,6
"slr0739",0.000550989692117183,0.00207413817868651,3,262.088122755519,24,0.000604707118117744,5
"ssr2611",0.00024525742788674,0.00129422755324708,3,379.84668878411,24,0.000604707118117744,5
"sll1234",0.00303752076444259,0.00640187507010484,5,1198.64136430654,24,0.00259654676038843,7
"slr1934",0.00380362285206317,0.00759191734490673,0,198.278961533246,24,0.00771868887514579,2
"NegativeControl",0.00474194416272702,0.00896418779289781,18,150.135129467282,24,0.00406656262438126,20
"ssr3402",0.453210464199741,0.532276652906674,22,50.9801350223532,24,NA,NA
"sll0273",1,1,6,24.3354785440186,24,NA,NA
"slr1307",0.0197614447912168,0.0303154553500658,17,141.517654043592,24,0.0207342939207431,19
"slr1426",0.174483144852047,0.220456655685877,8,74.8837456734769,24,NA,NA
"sll0379",1.54981596419066e-05,0.000310590286002834,20,551.201988616741,24,1.81192794749677e-05,22
"sll1998",0.00150496631867209,0.003923096411155,6,697.374552206614,24,0.00100214816289472,8
"slr2143",0.0286918580934396,0.042150284749981,18,114.358366424229,24,0.0207342939207431,20
"slr0374",2.58131407949365e-06,0.000119325545514726,11,35071.0460705173,24,3.1437669412337e-06,13
"slr0376",1.40898473635812e-07,2.326166705216e-05,7,101972.894116335,24,9.93370664989082e-07,9
"6803r01",1,1,10,5202.86815790831,24,NA,NA
"slr1897",0.0238554859541156,0.0357419921360929,1,41.8537425930931,24,0.0207342939207431,3
"ssl1762",0.00474194416272702,0.00896418779289781,14,8465.35035354668,24,0.00771868887514579,16
"ssl3803",5.65319445632437e-05,0.00058159125163432,6,10060.396525576,24,4.73988123171155e-05,8
"sll0428",0.000919932277721397,0.00286559317777186,18,134.973809760827,24,0.000604707118117744,20
"slr1598",1,1,22,65.8897060722375,24,NA,NA
"slr1362",0.580561260259227,0.670711725864292,2,66.821775753166,24,NA,NA
"slr1461",1,1,16,13.1879402264464,24,NA,NA
"slr1855",5.65319445632437e-05,0.00058159125163432,4,533.461333829911,24,6.44324063899086e-05,6
"sll1022",0.0806795015977845,0.107998390748849,2,180.18551981598,24,0.0358729884449547,4
"slr0729",0.00117955776258611,0.00331404113686065,16,772.701484668796,24,0.00206097276857676,18
"slr0036",0.000423037439190381,0.00177563051050006,17,830.938925187838,24,0.000466129180446284,19
"sll1217",0.000919932277721397,0.00286559317777186,18,476.384207709658,24,0.00128052241417481,20
"slr0070",0.0579451574580159,0.0798790699431177,20,90.4562910775421,24,NA,NA
"slr0667",0.0238554859541156,0.0357419921360929,3,176.674079315523,24,0.0171464979265916,5
"sll1930",0.00191086550171568,0.00462314772815649,6,844.056087995049,24,0.00162836319529132,8
"slr1735",0.174483144852047,0.220456655685877,11,599.792804006541,24,NA,NA
"sll1354",0.00474194416272702,0.00896418779289781,16,110.817102508915,24,0.00406656262438126,18
"DCP_22_2",0.0286918580934396,0.042150284749981,18,260.57311967699,24,0.0358729884449547,20
"sll1545",0.016308711801888,0.0255154800618888,2,103.233432166299,24,0.0141265309435328,4
"sll1011",0.0134078675990708,0.0214315707542548,20,81.902447435617,24,0.0141265309435328,22
"slr0484",0.000423037439190381,0.00177563051050006,20,358.85585195153,24,0.000155839998598738,22
"sll1373",0.00150496631867209,0.003923096411155,19,77.5600482657026,24,0.00162836319529132,21
"slr1495",0.00191086550171568,0.00462314772815649,17,395.483643426873,24,0.00259654676038843,19
"slr1913",0.00303752076444259,0.00640187507010484,16,222.174432319708,24,0.00259654676038843,18
"slr7094",0.0109800972868579,0.0179905469251117,6,480.295202923149,24,0.0115941402934945,8
"sll1229",0.000103607852206702,0.000818242422780494,17,1112.58255216864,24,8.70260395565461e-05,19
"slr1627",0.0197614447912168,0.0303154553500658,17,132.241953778323,24,0.0207342939207431,19
"sll1204",0.00588623705812834,0.0105958379442009,16,122.928587606168,24,0.00505612595779296,18
"sll1902",0.00474194416272702,0.00896418779289781,20,86.5381231537596,24,0.00626004424652717,22
"slr0199",1.18452545589532e-06,8.21349951117818e-05,18,166.907802116329,24,3.1437669412337e-06,20
"sll1717",0.00380362285206317,0.00759191734490673,17,195.436196053099,24,0.00325662012624862,18
"sll0723",0.453210464199741,0.532276652906674,16,47.5432409257445,24,NA,NA
"slr1476",0.00241478542441626,0.00543993571569277,21,50.1749543247684,24,0.00162836319529132,23
"sll0863",0.0003230180044636,0.00150322606909437,20,163.926993663556,24,0.000466129180446284,22
"sll1108",5.65319445632437e-05,0.00058159125163432,20,127.227995604857,24,8.70260395565461e-05,22
"sll1049",0.00474194416272702,0.00896418779289781,8,215.893518310003,24,0.00947877802007818,10
"sll1594",0.11087878690559,0.14528222003087,16,55.8341796228709,24,NA,NA
"slr0180",0.0343842143941626,0.0496295051226319,7,238.21938843891,24,0.0207342939207431,9
"slr1559",0.00191086550171568,0.00462314772815649,18,249.469410359243,24,0.00100214816289472,20
"slr0163",0.0343842143941626,0.0496295051226319,8,273.967764547575,24,0.0358729884449547,10
"slr1384",0.00191086550171568,0.00462314772815649,18,688.824449639336,24,0.00128052241417481,18
"sll0525",1,1,18,145.765853338336,24,NA,NA
"ssr2009",0.048860921743686,0.0680871445680705,14,20.7090547871195,24,NA,NA
"sll1852",0.00117955776258611,0.00331404113686065,2,250.477222076426,24,0.00128052241417481,4
"slr1660",1,1,18,117.666238875062,24,NA,NA
"slr0067",0.0947331323507174,0.125072265750167,5,117.951626628049,24,NA,NA
"sll1172",0.016308711801888,0.0255154800618888,3,129.271234987084,24,0.0115941402934945,5
"ssl2733",0.000550989692117183,0.00207413817868651,5,566.091256986524,24,0.000357405883149302,7
"sll0990",0.00191086550171568,0.00462314772815649,18,343.397898273447,24,0.00206097276857676,20
"slr0757",7.67819171437628e-05,0.000687862808107043,21,188.109875761813,24,8.70260395565461e-05,23
"slr1236",0.000919932277721397,0.00286559317777186,18,150.364799962641,24,0.000780432538344547,20
"sll0147",1,1,0,52.4399151332047,24,NA,NA
"ssr3467",0.00024525742788674,0.00129422755324708,6,269.901589707757,24,0.000357405883149302,8
"slr0104",3.00270058096354e-05,0.00041977269815325,18,722.423012136632,24,2.51406596935343e-05,20
"sll0819",0.00024525742788674,0.00129422755324708,6,35467.8066965082,24,0.000780432538344547,8
"ssr3307",0.00303752076444259,0.00640187507010484,4,1296.25985086331,24,0.00406656262438126,6
"slr1511",0.0806795015977845,0.107998390748849,19,80.7731232187928,24,NA,NA
"slr1213",5.65319445632437e-05,0.00058159125163432,19,423.220433579753,24,6.44324063899086e-05,21
"slr2036",1,1,6,75.3224524600803,24,NA,NA
"slr0040",0.39880553325195,0.47400026869541,10,767.246072091212,24,NA,NA
"smr0011",0.000919932277721397,0.00286559317777186,4,1351.29641454504,24,0.00100214816289472,6
"slr0711",5.65319445632437e-05,0.00058159125163432,4,254.932412872999,24,4.73988123171155e-05,6
"slr1901",1,1,8,24.1440876765415,24,NA,NA
"slr1306",0.0343842143941626,0.0496295051226319,4,383.37108065783,24,0.029988657132883,6
"sll1958",0.00380362285206317,0.00759191734490673,4,207.68657135551,24,0.00406656262438126,6
"sll1267",0.000138924484523273,0.000938891204370735,3,1136.41829719725,24,0.000206686611433074,5
"sll0181",0.349964580860278,0.419981724417647,4,60.9059050120135,24,NA,NA
"slr0862",0.00150496631867209,0.003923096411155,21,93.6330455737556,24,0.00100214816289472,23
"slr1864",0.267230891871191,0.326573670115411,20,88.3001643114314,24,NA,NA
"slr2081",0.00380362285206317,0.00759191734490673,17,694.947295406664,24,0.00325662012624862,18
"slr1807",0.00241478542441626,0.00543993571569277,18,196.084429464431,24,0.00406656262438126,20
"slr0448",0.000185138521506077,0.00110859283948458,19,145.175733818538,24,0.000272553222154331,21
"sll1659",0.00024525742788674,0.00129422755324708,9,96.672901972283,24,0.000357405883149302,11
"ssl0294",0.580561260259227,0.670711725864292,4,470.425232342791,24,NA,NA
"slr0384",0.0286918580934396,0.042150284749981,18,564.255406865135,24,0.029988657132883,20
"DCP_1_1",0.00241478542441626,0.00543993571569277,18,280.909672662731,24,0.00128052241417481,20
"slr1752",0.513637661289671,0.597979103993045,10,274.466436611568,24,NA,NA
"slr0334",2.58131407949365e-06,0.000119325545514726,7,1241.08300196289,24,3.1437669412337e-06,9
"slr0786",0.00727580800633615,0.0127464509135763,17,163.330958666575,24,0.00626004424652717,19
"slr1123",0.00588623705812834,0.0105958379442009,20,92.6237790702444,24,0.00947877802007818,22
"sll0892",5.42231200338261e-06,0.000177350525620071,18,2122.45610473336,24,4.53488839982741e-06,20
"slr1202",0.000185138521506077,0.00110859283948458,19,103.969786005327,24,0.000116810544269121,21
"sll1908",0.000103607852206702,0.000818242422780494,3,142.812655918639,24,8.70260395565461e-05,5
"sll0858",3.00270058096354e-05,0.00041977269815325,18,699.412552952224,24,1.81192794749677e-05,20
"ssr2130",0.735860643764867,0.836194313973384,2,140.073425492365,24,NA,NA
"slr2015",0.580561260259227,0.670711725864292,16,479.359794797033,24,NA,NA
"slr1929",1,1,16,1267.87421877906,24,NA,NA
"slr0698",1,1,6,16.4157081063481,24,NA,NA
"ssl1533",1.54981596419066e-05,0.000310590286002834,12,8045.39764989829,24,1.81192794749677e-05,14
"slr0473",1.18452545589532e-06,8.21349951117818e-05,14,7060.64658970111,24,9.2065419238038e-06,16
"slr0099",0.00117955776258611,0.00331404113686065,18,1087.24205359729,24,0.000780432538344547,20
"slr0016",0.23251500088206,0.28728777906561,8,19.1111713992618,24,NA,NA
"sll1462",0.00150496631867209,0.003923096411155,18,97.3159117697681,24,0.00259654676038843,20
"slr1357",0.00191086550171568,0.00462314772815649,6,688.460031314415,24,0.00128052241417481,8
"slr1484",5.65319445632437e-05,0.00058159125163432,18,727.568003604215,24,1.81192794749677e-05,20
"ssl2069",0.000138924484523273,0.000938891204370735,16,493.07001370271,24,0.000206686611433074,19
"sll1723",0.00241478542441626,0.00543993571569277,18,478.331111761471,24,0.00162836319529132,20
"sll0621",0.349964580860278,0.419981724417647,10,47.4045078689258,24,NA,NA
"slr0229",1.10085824966851e-05,0.000280637908205935,20,111.988708701357,24,9.2065419238038e-06,22
"sll0661",0.00150496631867209,0.003923096411155,6,5363.98175889789,24,0.00206097276857676,8
"slr0915",1.54981596419066e-05,0.000310590286002834,8,91880.8274403414,24,1.29642922973225e-05,10
"ssr1391",0.000550989692117183,0.00207413817868651,17,246.945966173506,24,0.000357405883149302,19
"sll1294",0.000550989692117183,0.00207413817868651,4,381.848502409961,24,0.000780432538344547,6
"slr0525",0.00024525742788674,0.00129422755324708,3,165.325461218956,24,0.000466129180446284,5
"sll1791",0.0286918580934396,0.042150284749981,15,412.856748840954,24,0.0358729884449547,17
"sll0274",7.67819171437628e-05,0.000687862808107043,17,788.829296901347,24,6.44324063899086e-05,19
"sll1658",0.00895622778344652,0.0151248133098924,17,77.4201044772688,24,0.0141265309435328,19
"ssl2999",0.0238554859541156,0.0357419921360929,10,488.36722512444,24,0.0358729884449547,12
"sll1432",0.000103607852206702,0.000818242422780494,10,255.990681415756,24,6.44324063899086e-05,12
"sml0002",0.00117955776258611,0.00331404113686065,6,14756.0761589454,24,0.000780432538344547,8
"slr0511",0.174483144852047,0.220456655685877,6,199.774191173685,24,NA,NA
"slr1793",0.000103607852206702,0.000818242422780494,12,1676.24790352643,24,8.70260395565461e-05,14
"sll0771",1,1,10,130.020863129143,24,NA,NA
"slr0377",0.000185138521506077,0.00110859283948458,6,279.752185727399,24,0.000155839998598738,8
"slr1916",1,1,4,180.911462264154,24,NA,NA
"sll0237",7.67819171437628e-05,0.000687862808107043,20,98.2444827885774,24,6.44324063899086e-05,22
"sll0319",1.10085824966851e-05,0.000280637908205935,3,183.838948136551,24,9.2065419238038e-06,5
"ssr0755",0.39880553325195,0.47400026869541,4,136.040997106142,24,NA,NA
"sll1573",0.00117955776258611,0.00331404113686065,10,308.731087248174,24,0.00206097276857676,12
"ssr2340",0.129367463202599,0.167169957108986,21,208.407247821305,24,NA,NA
"slr1168",1,1,0,425.936404691483,24,NA,NA
"sll1981",0.000138924484523273,0.000938891204370735,17,1986.20940490906,24,0.000155839998598738,19
"sll1213",1,1,8,49.2596569133853,24,NA,NA
"sll1688",0.0947331323507174,0.125072265750167,7,880.392784315697,24,NA,NA
"sll0226",0.000138924484523273,0.000938891204370735,3,543.478878771402,24,0.000116810544269121,5
"sll0670",0.016308711801888,0.0255154800618888,15,171.337698263131,24,0.0171464979265916,16
"slr1084",0.000103607852206702,0.000818242422780494,5,275.288144076878,24,0.000116810544269121,7
"slr0228",0.041059883586111,0.0583899164860733,5,452.024767393042,24,NA,NA
"slr1363",0.00150496631867209,0.003923096411155,8,168.705948330478,24,0.00162836319529132,10
"sll0509",0.00474194416272702,0.00896418779289781,20,57.0086506634103,24,0.00325662012624862,22
"sll1456",0.0109800972868579,0.0179905469251117,1,68.0233159661873,24,0.0207342939207431,3
"slr1974",0.00588623705812834,0.0105958379442009,16,330.856276934354,24,0.00505612595779296,18
"ssl0426",0.0286918580934396,0.042150284749981,18,120.958164340807,24,0.0207342939207431,20
"sll1240",0.654469166286009,0.749849504135358,3,31.3124962884331,24,NA,NA
"ssr2227",0.000103607852206702,0.000818242422780494,17,5781.09391602952,24,0.000206686611433074,19
"sll0721",0.00191086550171568,0.00462314772815649,18,225.704157625483,24,0.00128052241417481,20
"slr0014",0.00474194416272702,0.00896418779289781,18,115.78309117053,24,0.00505612595779296,20
"sll0556",0.0947331323507174,0.125072265750167,18,64.4197788565636,24,NA,NA
"sll1808",0.000103607852206702,0.000818242422780494,4,644.993672586549,24,8.70260395565461e-05,6
"sll0099",7.67819171437628e-05,0.000687862808107043,18,225.673306544397,24,0.000116810544269121,20
"slr1843",1.75697202598887e-06,0.000101523700235057,8,374.156650194378,24,9.93370664989082e-07,10
"slr0981",0.150471114598269,0.192503082772029,8,430.856513911037,24,NA,NA
"sll0078",1,1,22,85.6742969822617,24,NA,NA
"slr0801",0.0286918580934396,0.042150284749981,16,125.212912776368,24,0.0249808289883664,18
"slr2132",4.13436989378589e-05,0.000506496834691013,18,560.445678999227,24,3.46381283618551e-05,20
"slr1984",0.0003230180044636,0.00150322606909437,3,194.657822174258,24,0.000357405883149302,5
"sll1389",5.65319445632437e-05,0.00058159125163432,17,156.119230940893,24,4.73988123171155e-05,19
"slr1299",1.18452545589532e-06,8.21349951117818e-05,19,611.550675070374,24,9.93370664989082e-07,21
"sll1676",0.00191086550171568,0.00462314772815649,23,66.692649287306,24,0.00100214816289472,1
"sll0441",0.000138924484523273,0.000938891204370735,3,180.739218383096,24,0.000116810544269121,5
"6803t22",1,1,6,8173.85938923298,24,NA,NA
"sll0146",0.00303752076444259,0.00640187507010484,2,87.4101284606269,24,0.00325662012624862,4
"sll0534",0.0684872153932854,0.09318884449314,4,539.975977128621,24,NA,NA
"slr1117",0.0134078675990708,0.0214315707542548,18,262.520600720048,24,0.0115941402934945,20
"slr1747",0.00117955776258611,0.00331404113686065,19,181.883449106354,24,0.00128052241417481,21
"6803t07",1,1,20,11952.1647631525,24,NA,NA
"ssr0657",0.0806795015977845,0.107998390748849,19,105.544454870153,24,NA,NA
"slr1986",0.00303752076444259,0.00640187507010484,6,38169.9581964533,24,0.00505612595779296,8
"slr0535",1,1,12,126.236312414929,24,NA,NA
"sll1906",1,1,18,79.8820919535795,24,NA,NA
"slr1197",0.00150496631867209,0.003923096411155,20,141.881349444537,24,0.00128052241417481,22
"slr0818",0.129367463202599,0.167169957108986,15,78.5814259770135,24,NA,NA
"slr1584",0.00727580800633615,0.0127464509135763,5,349.836945216824,24,0.00771868887514579,7
"sll0033",0.00117955776258611,0.00331404113686065,18,488.713834840629,24,0.00128052241417481,20
"slr1512",4.13436989378589e-05,0.000506496834691013,10,11952.5957438324,24,4.73988123171155e-05,12
"slr2002",0.000423037439190381,0.00177563051050006,6,554.630630873384,24,0.000466129180446284,8
"slr1615",0.00303752076444259,0.00640187507010484,20,302.154797795234,24,0.00259654676038843,22
"slr1652",0.000919932277721397,0.00286559317777186,17,215.082610359911,24,0.000604707118117744,19
"slr0487",0.016308711801888,0.0255154800618888,17,89.2918542509305,24,0.0141265309435328,19
"slr0453",2.16522801027858e-05,0.000355774668797906,7,319.00761998161,24,4.73988123171155e-05,8
"slr0162",0.00117955776258611,0.00331404113686065,9,559.41749888603,24,0.00128052241417481,11
"smr0008",0.000713810232710062,0.00244785368625696,6,32763.692783178,24,0.000780432538344547,8
"slr1884",1.54981596419066e-05,0.000310590286002834,18,377.916162282057,24,2.51406596935343e-05,20
"sll1150",1,1,20,872.168429741343,24,NA,NA
"sll1036",1,1,6,20.7785710375557,24,NA,NA
"sll1598",0.0286918580934396,0.042150284749981,16,136.6163317641,24,0.029988657132883,18
"sll0016",0.00380362285206317,0.00759191734490673,16,277.372191905826,24,0.00325662012624862,18
"slr0572",0.00241478542441626,0.00543993571569277,18,496.9805164994,24,0.00162836319529132,20
"slr1503",0.000423037439190381,0.00177563051050006,15,235.547848907797,24,0.000357405883149302,17
